id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
sioux001,densmore-teton-sioux,Song of the White Buffalo Maiden,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Waking'yan-wata'kpe,,densmore1918teton,,,,,67,1,,569,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA67,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song of the Coming of the White Buffalo Maiden,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux001.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux001.krn,data/kern/sioux001.krn,kern,93328936cf1c3762685618cc8e5c6e39
sioux002,densmore-teton-sioux,Song of Pretended Search,,"Standing Rock Reservation, North and South Dakota, U.S.A.",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'-kasang-mato',,densmore1918teton,,,,,73,2,,649,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA73,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song of the Alowangpi Ceremony,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux002.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux002.krn,data/kern/sioux002.krn,kern,fcd5dd1334193b10277401d03136abd0
sioux003,densmore-teton-sioux,Ceremonial Song,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'-kasang-mato',,densmore1918teton,,,,,75,3,,648,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA75,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Song of the Alowangpi Ceremony,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux003.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux003.krn,data/kern/sioux003.krn,kern,f231de4960eea3d2481a47bce7a892f6
sioux004,densmore-teton-sioux,Song for Securing Fair Weather,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,99,4,,497,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA99,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux004.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux004.krn,data/kern/sioux004.krn,kern,91a9eac88644c215dd4eac8ea9270184
sioux005,densmore-teton-sioux,We Are Coming,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,105,5,,456,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA105,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux005.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux005.krn,data/kern/sioux005.krn,kern,8054bb728423f2566040b8ec1e910c63
sioux006,densmore-teton-sioux,Song of the Braves' dance,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,107,6,,498,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA107,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux006.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux006.krn,data/kern/sioux006.krn,kern,3feb90b0168895605a1369047e6b7cba
sioux007,densmore-teton-sioux,With Dauntless Courage,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,108,7,,488,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA108,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux007.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux007.krn,data/kern/sioux007.krn,kern,75e795a00cb288e9c6b45222de492950
sioux008,densmore-teton-sioux,The Many Lands You Fear,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,109,8,,450,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA109,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux008.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux008.krn,data/kern/sioux008.krn,kern,47466a44f904fe700e2124e7c5191451
sioux009,densmore-teton-sioux,Song of the Departure of the Young Men,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,110,9,,480,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA110,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux009.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux009.krn,data/kern/sioux009.krn,kern,570764a1eaa1d9de8a3a8b9e68482a7f
sioux010,densmore-teton-sioux,Song of the Return of the Young Men,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,112,10,,481,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA112,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux010.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux010.krn,data/kern/sioux010.krn,kern,b227b0c7a7d996d36563cd0ecb21c6ae
sioux011,densmore-teton-sioux,Song of Cutting the Sacred Pole,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,113,11,,451,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA113,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux011.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux011.krn,data/kern/sioux011.krn,kern,629267bdcf3838681f513416cc95d837
sioux012,densmore-teton-sioux,Song of Victory over the Sacred Pole,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,115,12,,486,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA115,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux012.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux012.krn,data/kern/sioux012.krn,kern,52c6e7dfd07a6400de0cde68843df9aa
sioux013,densmore-teton-sioux,Song of Painting the Sacred Pole,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,117,13,,452,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA117,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux013.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux013.krn,data/kern/sioux013.krn,kern,280e7bb09ad2f75af4aa4b86cba3837e
sioux014,densmore-teton-sioux,Song Sung after Raising the Sacred Pole (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'kasang-lu'ta,,densmore1918teton,,,,,119,14,,628,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA119,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux014.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux014.krn,data/kern/sioux014.krn,kern,9dc6c6e99a24ffc2d119e825ec671d32
sioux015,densmore-teton-sioux,Song Sung after Raising the Sacred Pole (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'kasang-lu'ta,,densmore1918teton,,,,,120,15,,629,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA120,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux015.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux015.krn,data/kern/sioux015.krn,kern,d5881822ec57607e73eb55c5b07082a9
sioux016,densmore-teton-sioux,Song Sung after Raising the Sacred Pole (c),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'kasang-lu'ta,,densmore1918teton,,,,,121,16,,630,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA121,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux016.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux016.krn,data/kern/sioux016.krn,kern,95fd79acdd611fb077fb78edb415604c
sioux017,densmore-teton-sioux,Song of Preparing the Sacred Place,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,123,17,,500,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA123,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux017.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux017.krn,data/kern/sioux017.krn,kern,db333cbf7df39750e95cd2c2ea478fa4
sioux018,densmore-teton-sioux,Song of Final Visit to the Vapor Lodge,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Itung'kasang-lu'ta,,densmore1918teton,,,,,124,18,,631,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA124,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux018.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux018.krn,data/kern/sioux018.krn,kern,8a5bf2eeb8ec242feb37f39e08f9d16f
sioux019,densmore-teton-sioux,Opening Song of the Sun Dance (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,128,19,,453,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA128,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux019.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux019.krn,data/kern/sioux019.krn,kern,2b12fc423aa36985acc4d44f493d272e
sioux020,densmore-teton-sioux,Opening Song of the Sun Dance (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,129,20,,479,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA129,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux020.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux020.krn,data/kern/sioux020.krn,kern,6f8d5c3579fb87670f29ca4e3e146036
sioux021,densmore-teton-sioux,Opening Prayer of the Sun Dance,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,130,21,,501,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA130,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux021.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux021.krn,data/kern/sioux021.krn,kern,d6285a37b8761228fe6654bc54a9bfdf
sioux022,densmore-teton-sioux,"Wakangtangka, Pity Me",,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Tashi'naska'wing,,densmore1918teton,,,,,135,22,,688,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA135,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux022.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux022.krn,data/kern/sioux022.krn,kern,6f3bbcc12b4574795cb22c2a2f3b8a85
sioux023,densmore-teton-sioux,Song of Lamentation,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,136,23,,487,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA136,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux023.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux023.krn,data/kern/sioux023.krn,kern,dbc14c053001b66d5836c4b80dddc516
sioux024,densmore-teton-sioux,Noon Song,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,138,24,,506,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA138,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux024.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux024.krn,data/kern/sioux024.krn,kern,799a63df1df75c43d7a5436907d91175
sioux025,densmore-teton-sioux,Song Concerning the Sun and Moon,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,139,25,,504,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA139,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux025.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux025.krn,data/kern/sioux025.krn,kern,0bf7ac1b79b9ac065b0c948091b8a763
sioux026,densmore-teton-sioux,Wakangtangka Hears Me,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,140,26,,483,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA140,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux026.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux026.krn,data/kern/sioux026.krn,kern,27461272b451a1c7b439ab554771e906
sioux027,densmore-teton-sioux,Black Face-paint He Grants Me,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,141,27,,503,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA141,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux027.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux027.krn,data/kern/sioux027.krn,kern,3324c2b192e8b84f4c3c5267aef4c98d
sioux028,densmore-teton-sioux,I Have Conquered Them,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,142,28,,484,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA142,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux028.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux028.krn,data/kern/sioux028.krn,kern,aebf9b5a9b634fb6d9e65ab9825c7f49
sioux029,densmore-teton-sioux,Dancing Song (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,143,29,,499,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA143,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux029.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux029.krn,data/kern/sioux029.krn,kern,8bbd5d18efe1629865963a2ed4bd4baf
sioux030,densmore-teton-sioux,Dancing Song (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,144,30,,505,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA144,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux030.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux030.krn,data/kern/sioux030.krn,kern,d005dcb3636aa8260c88446d5db597cd
sioux031,densmore-teton-sioux,Dancing Song (c),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,145,31,,482,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA145,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux031.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux031.krn,data/kern/sioux031.krn,kern,9c11d9da4f86e7e6b4cbd84c9ea62957
sioux032,densmore-teton-sioux,Dancing Song (d),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,145,32,,485,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA145,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux032.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux032.krn,data/kern/sioux032.krn,kern,4e5b9430cae2dfc47588ebf5e8c38e5b
sioux033,densmore-teton-sioux,Dancing Song (e),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,146,33,,457,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA146,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux033.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux033.krn,data/kern/sioux033.krn,kern,1233f7ff8295ba0a922a16cfc1221163
sioux034,densmore-teton-sioux,Dancing Song (f),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,147,34,,458,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA147,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux034.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux034.krn,data/kern/sioux034.krn,kern,e0aae738959fe42a8eb2c9d10aebc87a
sioux035,densmore-teton-sioux,Dancing Song (g),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Shiya'ka,,densmore1918teton,,,,,148,35,,459,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA148,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux035.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux035.krn,data/kern/sioux035.krn,kern,fceced19ff0b48d0e61a78e1f4dbb46e
sioux036,densmore-teton-sioux,Song at Sunrise,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Zintka'la-lu'ta,,densmore1918teton,,,,,148,36,,502,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA148,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Sun Dance,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux036.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux036.krn,data/kern/sioux036.krn,kern,8b48e9da1f70b84ef0fd5fc8d2381adc
sioux037,densmore-teton-sioux,The Horsemen in the Cloud,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,160,37,,492,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA160,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Heyoka,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux037.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux037.krn,data/kern/sioux037.krn,kern,682c15d6469aaa50922f32831c4b60d2
sioux038,densmore-teton-sioux,Before the Gathering of the Clouds,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,162,38,,493,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA162,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Heyoka,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux038.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux038.krn,data/kern/sioux038.krn,kern,734fe5613e63f47d92ce0b2724228af4
sioux039,densmore-teton-sioux,Song in Time of Danger,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,163,39,,496,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA163,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Heyoka,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux039.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux039.krn,data/kern/sioux039.krn,kern,d48f5101de83eaee4bccac044facedc5
sioux040,densmore-teton-sioux,Song Concerning a Dream of the Thunderbirds,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,165,40,,491,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA165,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Heyoka,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux040.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux040.krn,data/kern/sioux040.krn,kern,267a2e8fd25849736f43fb63181536e7
sioux041,densmore-teton-sioux,A Wind,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,Native American -- Sioux,1911/07//-1914///,Frances Densmore,Ishn'la-wicha',,densmore1918teton,,,,,168,41,,494,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA168,Craig Stuart Sapp,,2002 Craig Stuart Sapp,,,,,,,,False,True,Ceremonial Song/Song of the Heyoka,,,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux041.krn,http://verovio.humdrum.org/?file=folk/sioux/data/kern/sioux041.krn,data/kern/sioux041.krn,kern,67122a6f79a06af62a72dbb3f82b9e9b
